  1.07331  11.25000   0.42964120E+01  0.00000000E+00  0.00000000E+00
  1.10426  11.25000   0.17529150E+02  0.60291114E+01  0.00000000E+00
  1.13521  11.25000   0.25944614E+02  0.21436720E+01  0.00000000E+00
  1.16616  11.25000   0.53730751E+02  0.25034809E+02  0.00000000E+00
  1.19711  11.25000   0.53339901E+02  0.44271217E+02  0.00000000E+00
  1.22806  11.25000   0.21988396E+02  0.92940035E+01  0.00000000E+00
  1.25901  11.25000   0.18016647E+02  0.00000000E+00  0.00000000E+00
  1.28996  11.25000   0.67186701E+00  0.00000000E+00  0.00000000E+00
  1.07331  33.75000   0.21233547E+01  0.00000000E+00  0.00000000E+00
  1.10426  33.75000  -0.16637325E+00  0.70943599E+01  0.00000000E+00
  1.13521  33.75000   0.21306643E+02  0.76768885E+01  0.00000000E+00
  1.16616  33.75000   0.43174732E+02  0.16262310E+02  0.00000000E+00
  1.19711  33.75000   0.13697369E+03  0.41159096E+02  0.00000000E+00
  1.22806  33.75000   0.49871334E+02  0.22664398E+02  0.00000000E+00
  1.25901  33.75000   0.17371279E+02  0.80182190E+01  0.00000000E+00
  1.28996  33.75000   0.94992179E+00  0.00000000E+00  0.00000000E+00
  1.07331  56.24999   0.26010976E+01  0.00000000E+00  0.00000000E+00
  1.10426  56.24999   0.13410487E+02  0.45477448E+01  0.00000000E+00
  1.13521  56.24999   0.37404034E+02  0.13398923E+02  0.00000000E+00
  1.16616  56.24999   0.69418953E+02  0.34647194E+02  0.00000000E+00
  1.19711  56.24999   0.79767181E+02  0.18024618E+02  0.00000000E+00
  1.22806  56.24999   0.53866711E+02  0.16389418E+02  0.00000000E+00
  1.25901  56.24999   0.30259243E+02  0.26791428E+02  0.00000000E+00
  1.28996  56.24999   0.90436882E+00  0.00000000E+00  0.00000000E+00
  1.07331  78.75000   0.21382825E+01  0.00000000E+00  0.00000000E+00
  1.10426  78.75000   0.21169554E+02  0.76855359E+01  0.00000000E+00
  1.13521  78.75000   0.32123837E+02  0.92455845E+01  0.00000000E+00
  1.16616  78.75000   0.44107185E+02  0.10091313E+02  0.00000000E+00
  1.19711  78.75000   0.86247498E+02  0.22426729E+02  0.00000000E+00
  1.22806  78.75000   0.80233009E+02  0.14482224E+02  0.00000000E+00
  1.25901  78.75000   0.84409859E+02  0.33543655E+02  0.00000000E+00
  1.28996  78.75000   0.73855150E+00  0.00000000E+00  0.00000000E+00
  1.07331 101.24999   0.22684083E+01  0.00000000E+00  0.00000000E+00
  1.10426 101.24999   0.19831102E+02  0.16202375E+02  0.00000000E+00
  1.13521 101.24999   0.21337652E+02  0.91586189E+01  0.00000000E+00
  1.16616 101.24999   0.31851505E+02  0.72634211E+01  0.00000000E+00
  1.19711 101.24999   0.66615143E+02  0.12644673E+02  0.00000000E+00
  1.22806 101.24999   0.55578430E+02  0.12132184E+02  0.00000000E+00
  1.25901 101.24999   0.39156319E+02  0.11592125E+02  0.00000000E+00
  1.28996 101.24999   0.19798949E+01  0.17429253E+01  0.00000000E+00
  1.07331 123.74999   0.35013173E+01  0.00000000E+00  0.00000000E+00
  1.10426 123.74999   0.10716362E+02  0.56440077E+01  0.00000000E+00
  1.13521 123.74999   0.11583150E+02  0.43837152E+01  0.00000000E+00
  1.16616 123.74999   0.34882324E+02  0.10472504E+02  0.00000000E+00
  1.19711 123.74999   0.59638187E+02  0.12497807E+02  0.00000000E+00
  1.22806 123.74999   0.55219837E+02  0.10262278E+02  0.00000000E+00
  1.25901 123.74999   0.43866478E+02  0.18132099E+02  0.00000000E+00
  1.28996 123.74999   0.57663882E+00  0.00000000E+00  0.00000000E+00
  1.07331 146.25000   0.53953047E+01  0.00000000E+00  0.00000000E+00
  1.10426 146.25000   0.20197212E+02  0.10633849E+02  0.00000000E+00
  1.13521 146.25000   0.81305189E+01  0.24013336E+01  0.00000000E+00
  1.16616 146.25000   0.40821991E+02  0.12543102E+02  0.00000000E+00
  1.19711 146.25000   0.49341331E+02  0.14582180E+02  0.00000000E+00
  1.22806 146.25000   0.17522339E+02  0.51390452E+01  0.00000000E+00
  1.25901 146.25000   0.52392902E+02  0.31358845E+02  0.00000000E+00
  1.28996 146.25000   0.15809184E+01  0.75722229E+00  0.00000000E+00
  1.07331 168.75000   0.82745676E+01  0.00000000E+00  0.00000000E+00
  1.10426 168.75000   0.33964626E+02  0.00000000E+00  0.00000000E+00
  1.13521 168.75000   0.44520023E+02  0.00000000E+00  0.00000000E+00
  1.16616 168.75000   0.10193531E+03  0.65479713E+02  0.00000000E+00
  1.19711 168.75000   0.38384789E+02  0.00000000E+00  0.00000000E+00
  1.22806 168.75000   0.31224112E+02  0.00000000E+00  0.00000000E+00
  1.25901 168.75000   0.21322926E+02  0.00000000E+00  0.00000000E+00
  1.28996 168.75000   0.11315646E+01  0.00000000E+00  0.00000000E+00
