  1.07510  17.99999   0.29093766E+01  0.00000000E+00  0.00000000E+00
  1.10962  17.99999   0.10870689E+02  0.26414070E+01  0.00000000E+00
  1.14413  17.99999   0.14086553E+02  0.35775609E+01  0.00000000E+00
  1.17865  17.99999   0.17007187E+02  0.88501272E+01  0.00000000E+00
  1.21317  17.99999   0.10103991E+01  0.00000000E+00  0.00000000E+00
  1.07510  54.00000   0.19570614E+01  0.00000000E+00  0.00000000E+00
  1.10962  54.00000   0.81426516E+01  0.42382517E+01  0.00000000E+00
  1.14413  54.00000   0.84878969E+01  0.28417521E+01  0.00000000E+00
  1.17865  54.00000   0.24389101E+02  0.92079411E+01  0.00000000E+00
  1.21317  54.00000   0.21626348E+01  0.96264827E+00  0.00000000E+00
  1.07510  90.00000   0.26949248E+01  0.00000000E+00  0.00000000E+00
  1.10962  90.00000   0.19353600E+02  0.14417836E+02  0.00000000E+00
  1.14413  90.00000   0.32772301E+02  0.12073099E+02  0.00000000E+00
  1.17865  90.00000   0.58557999E+02  0.16267342E+02  0.00000000E+00
  1.21317  90.00000   0.11421301E+01  0.42693001E+00  0.00000000E+00
  1.07510 126.00000   0.56635399E+01  0.39457603E+01  0.00000000E+00
  1.10962 126.00000   0.11701045E+02  0.36786950E+01  0.00000000E+00
  1.14413 126.00000   0.29461533E+02  0.92778921E+01  0.00000000E+00
  1.17865 126.00000   0.34221352E+02  0.17405748E+02  0.00000000E+00
  1.21317 126.00000   0.13848500E+01  0.78686261E+00  0.00000000E+00
  1.07510 162.00000   0.38051183E+01  0.00000000E+00  0.00000000E+00
  1.10962 162.00000   0.42001972E+02  0.20475538E+02  0.00000000E+00
  1.14413 162.00000   0.19870279E+02  0.51456461E+01  0.00000000E+00
  1.17865 162.00000   0.37876766E+02  0.15893289E+02  0.00000000E+00
  1.21317 162.00000   0.12038794E+01  0.00000000E+00  0.00000000E+00
