  0.30402  0.86888176E+00  0.28643733E+00  0.00000000E+00
  0.39378  0.34040878E+01  0.84927279E+00  0.00000000E+00
  0.48354  0.46492705E+01  0.94927764E+00  0.00000000E+00
  0.57330  0.54992995E+01  0.87217182E+00  0.00000000E+00
  0.66306  0.14044878E+02  0.16987934E+01  0.00000000E+00
  0.75281  0.23515751E+02  0.28399651E+01  0.00000000E+00
  0.84257  0.18404346E+02  0.22104275E+01  0.00000000E+00
  0.93233  0.87772732E+01  0.12274421E+01  0.00000000E+00
  1.02209  0.56776528E+01  0.15240026E+01  0.00000000E+00
  1.11185  0.11278318E+01  0.47896248E+00  0.00000000E+00
