  1.10272  0.36637239E+01  0.78065974E+00  0.00000000E+00
  1.19248  0.19647144E+02  0.25014777E+01  0.00000000E+00
  1.28224  0.93825369E+01  0.26735628E+01  0.00000000E+00
  1.37200  0.10648574E+02  0.19457972E+01  0.00000000E+00
  1.46176  0.75860190E+01  0.11851954E+01  0.00000000E+00
  1.55151  0.67087479E+01  0.18577095E+01  0.00000000E+00
  1.64127  0.80206804E+01  0.10694979E+01  0.00000000E+00
  1.73103  0.14372740E+02  0.37403505E+01  0.00000000E+00
  1.82079  0.86724796E+01  0.18065516E+01  0.00000000E+00
  1.91055  0.87928200E+00  0.48969591E+00  0.00000000E+00
