  9.00000  0.33355267E+01  0.13696878E+01  0.00000000E+00
 27.00000  0.26426344E+01  0.45301232E+00  0.00000000E+00
 45.00000  0.26345873E+01  0.46619895E+00  0.00000000E+00
 63.00000  0.17333226E+01  0.42864925E+00  0.00000000E+00
 81.00000  0.22427013E+01  0.35134074E+00  0.00000000E+00
 98.99999  0.26709812E+01  0.44062930E+00  0.00000000E+00
117.00000  0.41171360E+01  0.66559952E+00  0.00000000E+00
135.00000  0.59450226E+01  0.72381753E+00  0.00000000E+00
153.00000  0.88698654E+01  0.12501125E+01  0.00000000E+00
171.00000  0.17788191E+02  0.32096553E+01  0.00000000E+00
