  1.10272  0.41973963E+01  0.10894735E+01  0.00000000E+00
  1.19248  0.17518911E+02  0.17650793E+01  0.00000000E+00
  1.28224  0.11663102E+02  0.16032324E+01  0.00000000E+00
  1.37200  0.10812879E+02  0.19569362E+01  0.00000000E+00
  1.46176  0.68631949E+01  0.10048913E+01  0.00000000E+00
  1.55151  0.72236109E+01  0.12108213E+01  0.00000000E+00
  1.64127  0.80734196E+01  0.13496472E+01  0.00000000E+00
  1.73103  0.99120264E+01  0.20397727E+01  0.00000000E+00
  1.82079  0.89530916E+01  0.17718905E+01  0.00000000E+00
  1.91055  0.75162178E+00  0.24676938E+00  0.00000000E+00
