 36.00000  0.13796718E+01  0.13396798E+00  0.00000000E+00
108.00000  0.15063554E+01  0.22832619E+00  0.00000000E+00
180.00000  0.16506147E+01  0.25684053E+00  0.00000000E+00
251.99998  0.17574438E+01  0.32482228E+00  0.00000000E+00
324.00000  0.16180474E+01  0.15433583E+00  0.00000000E+00
