  1.09772  0.48491802E+01  0.14636048E+01  0.00000000E+00
  1.17748  0.20721939E+02  0.37205029E+01  0.00000000E+00
  1.25724  0.15286534E+02  0.19410981E+01  0.00000000E+00
  1.33700  0.13985208E+02  0.22269688E+01  0.00000000E+00
  1.41676  0.13162017E+02  0.18099992E+01  0.00000000E+00
  1.49651  0.19028526E+02  0.37879446E+01  0.00000000E+00
  1.57627  0.15151758E+02  0.25357261E+01  0.00000000E+00
  1.65603  0.16734871E+02  0.47481656E+01  0.00000000E+00
  1.73579  0.74999681E+01  0.19501034E+01  0.00000000E+00
  1.81555  0.84238476E+00  0.24611564E+00  0.00000000E+00
