  1.09772  0.40069332E+01  0.68639821E+00  0.00000000E+00
  1.17748  0.22434469E+02  0.36713240E+01  0.00000000E+00
  1.25724  0.18407841E+02  0.30348542E+01  0.00000000E+00
  1.33700  0.11609301E+02  0.18290602E+01  0.00000000E+00
  1.41676  0.13170004E+02  0.16303333E+01  0.00000000E+00
  1.49651  0.12365810E+02  0.15745763E+01  0.00000000E+00
  1.57627  0.17407434E+02  0.43767672E+01  0.00000000E+00
  1.65603  0.15962506E+02  0.33688419E+01  0.00000000E+00
  1.73579  0.82606001E+01  0.19190978E+01  0.00000000E+00
  1.81555  0.10341944E+01  0.21051343E+00  0.00000000E+00
