30.0000 1.18356154 0.06535273 0.00000000
90.0000 1.49543137 0.08658058 0.00000000
150.0000 2.61267449 0.11678204 0.00000000
210.0000 2.44916624 0.09837988 0.00000000
270.0000 1.52069185 0.09432492 0.00000000
330.0000 1.13447003 0.05799188 0.00000000
