6.42857 58.394 16.0062
19.2857 63.6963 12.7947
32.1429 48.148 4.07552
45 40.4988 1.9885
57.8571 33.9361 1.22068
70.7143 24.0886 0.833948
83.5714 18.9296 0.593505
96.4286 16.014 0.4704
109.286 16.523 0.501858
122.143 16.1264 0.506041
135 16.6866 0.727925
147.857 20.4684 2.01095
160.714 16.7124 4.58943
173.571 17.8371 5.2072
