12.8571 3.67979 0.343151
38.5714 4.39879 0.26552
64.2857 5.16591 0.287719
90 5.77548 0.305027
115.714 7.58196 0.414658
141.429 13.4326 0.886767
167.143 16.7164 1.75219
192.857 16.7164 1.75219
218.571 13.4326 0.886767
244.286 7.58196 0.414658
270 5.77548 0.305027
295.714 5.16591 0.287719
321.429 4.39879 0.26552
347.143 3.67979 0.343151
