  1.07772  0.46541109E+01  0.84236193E+00  0.00000000E+00
  1.11748  0.25476528E+02  0.30762603E+01  0.00000000E+00
  1.15724  0.65569687E+02  0.50429668E+01  0.00000000E+00
  1.19700  0.14564005E+03  0.79405127E+01  0.00000000E+00
  1.23676  0.15933264E+03  0.10905969E+02  0.00000000E+00
  1.27651  0.96257584E+02  0.65511432E+01  0.00000000E+00
  1.31627  0.69735291E+02  0.58124046E+01  0.00000000E+00
  1.35603  0.37919258E+02  0.46802053E+01  0.00000000E+00
  1.39579  0.17878256E+02  0.25103827E+01  0.00000000E+00
  1.43555  0.82096827E+00  0.31786676E-01  0.00000000E+00
