  1.07488  11.25000   0.45632982E+01  0.00000000E+00  0.00000000E+00
  1.10895  11.25000   0.31405092E+02  0.10719743E+02  0.00000000E+00
  1.14302  11.25000   0.57641972E+02  0.23576101E+02  0.00000000E+00
  1.17710  11.25000   0.50430424E+02  0.12619311E+02  0.00000000E+00
  1.21117  11.25000   0.13496202E+02  0.30454721E+02  0.00000000E+00
  1.24525  11.25000   0.33804836E+02  0.16264118E+02  0.00000000E+00
  1.27932  11.25000   0.41509151E+02  0.16372684E+02  0.00000000E+00
  1.31339  11.25000   0.18775426E+01  0.00000000E+00  0.00000000E+00
  1.07488  33.75000   0.59667168E+01  0.35481565E+01  0.00000000E+00
  1.10895  33.75000   0.13260764E+02  0.53026743E+01  0.00000000E+00
  1.14302  33.75000   0.16417938E+02  0.34396579E+01  0.00000000E+00
  1.17710  33.75000   0.44608242E+02  0.16687346E+02  0.00000000E+00
  1.21117  33.75000   0.29332685E+02  0.88178425E+01  0.00000000E+00
  1.24525  33.75000   0.35579845E+02  0.63441920E+01  0.00000000E+00
  1.27932  33.75000   0.17591301E+02  0.10475450E+02  0.00000000E+00
  1.31339  33.75000   0.11301903E+01  0.74046753E-01  0.00000000E+00
  1.07488  56.24999   0.72007728E+01  0.42146773E+01  0.00000000E+00
  1.10895  56.24999   0.96941042E+01  0.33099096E+01  0.00000000E+00
  1.14302  56.24999   0.33758415E+02  0.74151335E+01  0.00000000E+00
  1.17710  56.24999   0.44182171E+02  0.73619852E+01  0.00000000E+00
  1.21117  56.24999   0.68599510E+02  0.12796423E+02  0.00000000E+00
  1.24525  56.24999   0.61012131E+02  0.87899733E+01  0.00000000E+00
  1.27932  56.24999   0.48670532E+02  0.23654684E+02  0.00000000E+00
  1.31339  56.24999   0.21468711E+01  0.11150752E+01  0.00000000E+00
  1.07488  78.75000   0.65896215E+01  0.35099504E+01  0.00000000E+00
  1.10895  78.75000   0.17311567E+02  0.66345019E+01  0.00000000E+00
  1.14302  78.75000   0.36151478E+02  0.14949638E+02  0.00000000E+00
  1.17710  78.75000   0.69802155E+02  0.19537086E+02  0.00000000E+00
  1.21117  78.75000   0.11118468E+03  0.23525671E+02  0.00000000E+00
  1.24525  78.75000   0.11204381E+03  0.29571201E+02  0.00000000E+00
  1.27932  78.75000   0.43073013E+02  0.99478083E+01  0.00000000E+00
  1.31339  78.75000   0.27243843E+01  0.18244152E+01  0.00000000E+00
  1.07488 101.24999   0.36208930E+01  0.00000000E+00  0.00000000E+00
  1.10895 101.24999   0.11395774E+02  0.48008666E+01  0.00000000E+00
  1.14302 101.24999   0.55813709E+02  0.19454025E+02  0.00000000E+00
  1.17710 101.24999   0.79296112E+02  0.20526550E+02  0.00000000E+00
  1.21117 101.24999   0.10389419E+03  0.24815823E+02  0.00000000E+00
  1.24525 101.24999   0.14667830E+03  0.42511768E+02  0.00000000E+00
  1.27932 101.24999   0.57840347E+02  0.27966152E+02  0.00000000E+00
  1.31339 101.24999   0.11975962E+01  0.26587984E+00  0.00000000E+00
  1.07488 123.74999   0.38656096E+01  0.00000000E+00  0.00000000E+00
  1.10895 123.74999   0.32064945E+02  0.14222380E+02  0.00000000E+00
  1.14302 123.74999   0.34573723E+02  0.59396191E+01  0.00000000E+00
  1.17710 123.74999   0.10019675E+03  0.22981754E+02  0.00000000E+00
  1.21117 123.74999   0.16648581E+03  0.47288990E+02  0.00000000E+00
  1.24525 123.74999   0.12303236E+03  0.39732071E+02  0.00000000E+00
  1.27932 123.74999   0.41806820E+02  0.15239328E+02  0.00000000E+00
  1.31339 123.74999   0.32130272E+01  0.18955386E+01  0.00000000E+00
  1.07488 146.25000   0.57023349E+01  0.00000000E+00  0.00000000E+00
  1.10895 146.25000   0.19008955E+02  0.44095106E+01  0.00000000E+00
  1.14302 146.25000   0.53636551E+02  0.13828122E+02  0.00000000E+00
  1.17710 146.25000   0.84011276E+02  0.14580574E+02  0.00000000E+00
  1.21117 146.25000   0.13703693E+03  0.40129776E+02  0.00000000E+00
  1.24525 146.25000   0.72177544E+02  0.20172789E+02  0.00000000E+00
  1.27932 146.25000   0.11781549E+02  0.22981730E+01  0.00000000E+00
  1.31339 146.25000   0.14146686E+01  0.00000000E+00  0.00000000E+00
  1.07488 168.75000   0.93336449E+01  0.37749140E+01  0.00000000E+00
  1.10895 168.75000   0.26782602E+02  0.13181834E+02  0.00000000E+00
  1.14302 168.75000   0.60535305E+02  0.18052383E+02  0.00000000E+00
  1.17710 168.75000   0.71864922E+02  0.14524163E+02  0.00000000E+00
  1.21117 168.75000   0.94374496E+02  0.32479774E+02  0.00000000E+00
  1.24525 168.75000   0.50029732E+02  0.98155823E+01  0.00000000E+00
  1.27932 168.75000   0.25067041E+02  0.00000000E+00  0.00000000E+00
  1.31339 168.75000   0.12682728E+01  0.00000000E+00  0.00000000E+00
