  1.07488   1.07488   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.10895   1.07488   0.16666543E+00  0.00000000E+00  0.00000000E+00
  1.14302   1.07488   0.11944354E+01  0.00000000E+00  0.00000000E+00
  1.17710   1.07488   0.24999821E+01  0.00000000E+00  0.00000000E+00
  1.21117   1.07488   0.70832844E+01  0.00000000E+00  0.00000000E+00
  1.24525   1.07488   0.45721886E+02  0.00000000E+00  0.00000000E+00
  1.27932   1.07488   0.27125339E+03  0.92826500E+02  0.00000000E+00
  1.31339   1.07488   0.23749815E+02  0.00000000E+00  0.00000000E+00
  1.07488   1.10895   0.11111028E+00  0.00000000E+00  0.00000000E+00
  1.10895   1.10895   0.27499800E+01  0.00000000E+00  0.00000000E+00
  1.14302   1.10895   0.83610516E+01  0.00000000E+00  0.00000000E+00
  1.17710   1.10895   0.20504272E+02  0.62497673E+01  0.00000000E+00
  1.21117   1.10895   0.16671065E+03  0.40006676E+02  0.00000000E+00
  1.24525   1.10895   0.51755713E+03  0.15919644E+03  0.00000000E+00
  1.27932   1.10895   0.24878796E+03  0.62691330E+02  0.00000000E+00
  1.31339   1.10895   0.79721665E+01  0.00000000E+00  0.00000000E+00
  1.07488   1.14302   0.16388763E+01  0.00000000E+00  0.00000000E+00
  1.10895   1.14302   0.12749911E+02  0.00000000E+00  0.00000000E+00
  1.14302   1.14302   0.80726547E+02  0.27894955E+02  0.00000000E+00
  1.17710   1.14302   0.32430634E+03  0.64902451E+02  0.00000000E+00
  1.21117   1.14302   0.12302174E+04  0.27000912E+03  0.00000000E+00
  1.24525   1.14302   0.80654694E+03  0.11979585E+03  0.00000000E+00
  1.27932   1.14302   0.48806931E+02  0.11361464E+02  0.00000000E+00
  1.31339   1.14302   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07488   1.17710   0.85277195E+01  0.00000000E+00  0.00000000E+00
  1.10895   1.17710   0.62891010E+02  0.21806517E+02  0.00000000E+00
  1.14302   1.17710   0.48524063E+03  0.10438876E+03  0.00000000E+00
  1.17710   1.17710   0.19479694E+04  0.27562457E+03  0.00000000E+00
  1.21117   1.17710   0.12679690E+04  0.13475951E+03  0.00000000E+00
  1.24525   1.17710   0.21022380E+03  0.64812042E+02  0.00000000E+00
  1.27932   1.17710   0.83332710E-01  0.00000000E+00  0.00000000E+00
  1.31339   1.17710   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07488   1.21117   0.28694229E+02  0.00000000E+00  0.00000000E+00
  1.10895   1.21117   0.50628247E+03  0.21252113E+03  0.00000000E+00
  1.14302   1.21117   0.28185842E+04  0.58773407E+03  0.00000000E+00
  1.17710   1.21117   0.22326580E+04  0.23239044E+03  0.00000000E+00
  1.21117   1.21117   0.45409088E+03  0.10325578E+03  0.00000000E+00
  1.24525   1.21117   0.33333084E+00  0.00000000E+00  0.00000000E+00
  1.27932   1.21117   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.31339   1.21117   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07488   1.24525   0.18796019E+03  0.57632843E+02  0.00000000E+00
  1.10895   1.24525   0.18655417E+04  0.23762265E+03  0.00000000E+00
  1.14302   1.24525   0.19723982E+04  0.21388083E+03  0.00000000E+00
  1.17710   1.24525   0.37292084E+03  0.86294975E+02  0.00000000E+00
  1.21117   1.24525   0.72221678E+00  0.00000000E+00  0.00000000E+00
  1.24525   1.24525   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.27932   1.24525   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.31339   1.24525   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07488   1.27932   0.91602808E+03  0.25333861E+03  0.00000000E+00
  1.10895   1.27932   0.99290161E+03  0.13215117E+03  0.00000000E+00
  1.14302   1.27932   0.18077199E+03  0.42264786E+02  0.00000000E+00
  1.17710   1.27932   0.16666541E+00  0.00000000E+00  0.00000000E+00
  1.21117   1.27932   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.24525   1.27932   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.27932   1.27932   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.31339   1.27932   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07488   1.31339   0.10947974E+03  0.45676228E+02  0.00000000E+00
  1.10895   1.31339   0.15944329E+02  0.00000000E+00  0.00000000E+00
  1.14302   1.31339   0.27777569E-01  0.00000000E+00  0.00000000E+00
  1.17710   1.31339   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.21117   1.31339   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.24525   1.31339   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.27932   1.31339   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.31339   1.31339   0.00000000E+00  0.00000000E+00  0.00000000E+00
