 36.00000  0.33561625E+01  0.19206055E+00  0.00000000E+00
108.00000  0.25720148E+01  0.16639592E+00  0.00000000E+00
180.00000  0.28591194E+01  0.21142706E+00  0.00000000E+00
251.99998  0.27447381E+01  0.22456002E+00  0.00000000E+00
324.00000  0.34039776E+01  0.21718808E+00  0.00000000E+00
