  0.28402  0.68587079E+01  0.91357481E+00  0.00000000E+00
  0.33378  0.33550991E+02  0.33417311E+01  0.00000000E+00
  0.38354  0.40349434E+02  0.35913141E+01  0.00000000E+00
  0.43330  0.42249416E+02  0.29231555E+01  0.00000000E+00
  0.48306  0.45100609E+02  0.32112763E+01  0.00000000E+00
  0.53281  0.49129078E+02  0.35680020E+01  0.00000000E+00
  0.58257  0.54042419E+02  0.42633791E+01  0.00000000E+00
  0.63233  0.50442467E+02  0.39424863E+01  0.00000000E+00
  0.68209  0.49329109E+02  0.49625854E+01  0.00000000E+00
  0.73185  0.10277540E+02  0.16452037E+01  0.00000000E+00
