  1.07647  0.50121903E+01  0.77969873E+00  0.00000000E+00
  1.11373  0.26100529E+02  0.24749248E+01  0.00000000E+00
  1.15099  0.72329697E+02  0.60508699E+01  0.00000000E+00
  1.18825  0.13556622E+03  0.83312464E+01  0.00000000E+00
  1.22551  0.18319792E+03  0.95338135E+01  0.00000000E+00
  1.26276  0.14394658E+03  0.10851735E+02  0.00000000E+00
  1.30002  0.85852959E+02  0.71346655E+01  0.00000000E+00
  1.33728  0.46211105E+02  0.43625793E+01  0.00000000E+00
  1.37454  0.21059557E+02  0.29165413E+01  0.00000000E+00
  1.41180  0.99059284E+00  0.12454095E+00  0.00000000E+00
