  1.07647  0.53579822E+01  0.13066003E+01  0.00000000E+00
  1.11373  0.29214117E+02  0.34838593E+01  0.00000000E+00
  1.15099  0.73492737E+02  0.73700643E+01  0.00000000E+00
  1.18825  0.13313786E+03  0.81364069E+01  0.00000000E+00
  1.22551  0.17393730E+03  0.83302889E+01  0.00000000E+00
  1.26276  0.11770294E+03  0.56395450E+01  0.00000000E+00
  1.30002  0.91676277E+02  0.95354910E+01  0.00000000E+00
  1.33728  0.44212242E+02  0.32234316E+01  0.00000000E+00
  1.37454  0.21582981E+02  0.28520732E+01  0.00000000E+00
  1.41180  0.12875624E+01  0.38248876E+00  0.00000000E+00
