  0.27777  0.12138533E+02  0.15858853E+01  0.00000000E+00
  0.31503  0.45602657E+02  0.39158833E+01  0.00000000E+00
  0.35229  0.66654869E+02  0.65635757E+01  0.00000000E+00
  0.38955  0.80313042E+02  0.58406205E+01  0.00000000E+00
  0.42681  0.80573944E+02  0.48834486E+01  0.00000000E+00
  0.46406  0.10330399E+03  0.72341409E+01  0.00000000E+00
  0.50132  0.11082215E+03  0.91390724E+01  0.00000000E+00
  0.53858  0.10835075E+03  0.67574282E+01  0.00000000E+00
  0.57584  0.71654984E+02  0.50891500E+01  0.00000000E+00
  0.61310  0.78292594E+01  0.98588419E+00  0.00000000E+00
