  1.07647  0.17831476E+01  0.17484964E+00  0.00000000E+00
  1.11373  0.69766393E+01  0.53106627E+01  0.00000000E+00
  1.15099  0.25872141E+02  0.46964951E+01  0.00000000E+00
  1.18825  0.44121475E+02  0.94535999E+01  0.00000000E+00
  1.22551  0.57199360E+02  0.16991074E+02  0.00000000E+00
  1.26276  0.36202431E+02  0.48921871E+01  0.00000000E+00
  1.30002  0.38993454E+02  0.12208354E+02  0.00000000E+00
  1.33728  0.24699492E+02  0.89533014E+01  0.00000000E+00
  1.37454  0.53817039E+01  0.12315141E+01  0.00000000E+00
  1.41180  0.36214378E+00  0.00000000E+00  0.00000000E+00
