  0.27777  0.52258391E+01  0.14004966E+01  0.00000000E+00
  0.31503  0.25634844E+02  0.15884666E+02  0.00000000E+00
  0.35229  0.18517714E+02  0.30239599E+01  0.00000000E+00
  0.38955  0.28042076E+02  0.65918770E+01  0.00000000E+00
  0.42681  0.40562172E+02  0.13872796E+02  0.00000000E+00
  0.46406  0.25240648E+02  0.59542813E+01  0.00000000E+00
  0.50132  0.33602875E+02  0.63216577E+01  0.00000000E+00
  0.53858  0.32071739E+02  0.61014075E+01  0.00000000E+00
  0.57584  0.42697105E+02  0.13350741E+02  0.00000000E+00
  0.61310  0.28401589E+01  0.18041984E+01  0.00000000E+00
