  9.00000  0.50540886E+01  0.11129011E+01  0.00000000E+00
 27.00000  0.55129457E+01  0.11531826E+01  0.00000000E+00
 45.00000  0.67607527E+01  0.17578362E+01  0.00000000E+00
 63.00000  0.28789909E+01  0.41961557E+00  0.00000000E+00
 81.00000  0.44508405E+01  0.81058544E+00  0.00000000E+00
 98.99999  0.37819729E+01  0.19052241E+01  0.00000000E+00
117.00000  0.35712531E+01  0.96771014E+00  0.00000000E+00
135.00000  0.49731827E+01  0.19456810E+01  0.00000000E+00
153.00000  0.78105750E+01  0.23951883E+01  0.00000000E+00
171.00000  0.82145424E+01  0.71845698E+01  0.00000000E+00
