  0.27777  0.42368889E+01  0.00000000E+00  0.00000000E+00
  0.31503  0.26774628E+02  0.12192694E+02  0.00000000E+00
  0.35229  0.21936411E+02  0.41748853E+01  0.00000000E+00
  0.38955  0.22358562E+02  0.15715550E+02  0.00000000E+00
  0.42681  0.33737278E+02  0.61470490E+01  0.00000000E+00
  0.46406  0.30817762E+02  0.59494424E+01  0.00000000E+00
  0.50132  0.30681875E+02  0.10353200E+02  0.00000000E+00
  0.53858  0.35961082E+02  0.71651487E+01  0.00000000E+00
  0.57584  0.31074839E+02  0.52824073E+01  0.00000000E+00
  0.61310  0.40125852E+01  0.32139447E+01  0.00000000E+00
