  1.07647  0.16865680E+01  0.14998467E+00  0.00000000E+00
  1.11373  0.97137747E+01  0.25529134E+01  0.00000000E+00
  1.15099  0.30069885E+02  0.10580040E+02  0.00000000E+00
  1.18825  0.42756275E+02  0.10296653E+02  0.00000000E+00
  1.22551  0.66076431E+02  0.10285624E+02  0.00000000E+00
  1.26276  0.49178913E+02  0.13321606E+02  0.00000000E+00
  1.30002  0.34490376E+02  0.16134747E+02  0.00000000E+00
  1.33728  0.14836440E+02  0.47183809E+01  0.00000000E+00
  1.37454  0.52619524E+01  0.17682611E+01  0.00000000E+00
  1.41180  0.36457393E+00  0.00000000E+00  0.00000000E+00
