  1.07647  0.18245767E+01  0.48490202E+00  0.00000000E+00
  1.11373  0.41718607E+01  0.60736656E+01  0.00000000E+00
  1.15099  0.34379688E+02  0.10389786E+02  0.00000000E+00
  1.18825  0.35846043E+02  0.50349054E+01  0.00000000E+00
  1.22551  0.80729752E+02  0.22158314E+02  0.00000000E+00
  1.26276  0.54111683E+02  0.14737372E+02  0.00000000E+00
  1.30002  0.30952085E+02  0.69097691E+01  0.00000000E+00
  1.33728  0.24839613E+02  0.11186960E+02  0.00000000E+00
  1.37454  0.49091349E+01  0.22154129E+01  0.00000000E+00
  1.41180  0.35558373E+00  0.00000000E+00  0.00000000E+00
