12.8571 4.33267 0.727747
38.5714 5.58321 0.557716
64.2857 6.75493 0.383517
90 6.92406 0.321651
115.714 6.99709 0.331295
141.429 7.18582 0.447801
167.143 7.44759 0.890565
192.857 7.44759 0.890565
218.571 7.18582 0.447801
244.286 6.99709 0.331295
270 6.92406 0.321651
295.714 6.75493 0.383517
321.429 5.58321 0.557716
347.143 4.33267 0.727747
