0.290295 2.2935 0.264122
0.352646 7.46398 0.798108
0.414997 13.2489 1.27278
0.477347 20.4368 2.10115
0.539698 27.1172 2.4157
0.602048 38.66 3.2063
0.664399 68.8193 5.40538
0.72675 126.026 10.9284
0.7891 125.439 9.06741
0.851451 71.2492 5.11574
0.913802 43.8357 3.17459
0.976152 37.8585 3.16207
1.0385 30.061 2.24575
1.10085 23.957 2.07724
1.1632 12.5591 1.18311
1.22555 2.03745 0.275658
