  9.00000  0.37924442E+01  0.94568443E+00  0.00000000E+00
 27.00000  0.37353704E+01  0.20383706E+01  0.00000000E+00
 45.00000  0.59027834E+01  0.22544448E+01  0.00000000E+00
 63.00000  0.22493477E+01  0.61847740E+00  0.00000000E+00
 81.00000  0.30606906E+01  0.13264354E+01  0.00000000E+00
 98.99999  0.20608983E+01  0.79289567E+00  0.00000000E+00
117.00000  0.19840835E+01  0.64241815E+00  0.00000000E+00
135.00000  0.21223969E+01  0.57929516E+00  0.00000000E+00
153.00000  0.19853829E+01  0.67300940E+00  0.00000000E+00
171.00000  0.25339341E+01  0.63582784E+00  0.00000000E+00
