  9.00000  0.16169937E+01  0.00000000E+00  0.00000000E+00
 27.00000  0.82693714E+00  0.29230782E+00  0.00000000E+00
 45.00000  0.27845838E+01  0.52856421E+00  0.00000000E+00
 63.00000  0.36736178E+01  0.12722442E+01  0.00000000E+00
 81.00000  0.22126651E+01  0.48706466E+00  0.00000000E+00
 98.99999  0.40860324E+01  0.12637862E+01  0.00000000E+00
117.00000  0.26394196E+01  0.60652536E+00  0.00000000E+00
135.00000  0.14842995E+01  0.52529049E+00  0.00000000E+00
153.00000  0.16725996E+01  0.85543883E+00  0.00000000E+00
171.00000  0.32642326E+01  0.00000000E+00  0.00000000E+00
