  1.07022  0.10447412E+01  0.00000000E+00  0.00000000E+00
  1.09498  0.53319516E+01  0.28460655E+00  0.00000000E+00
  1.11974  0.22395863E+02  0.17928473E+02  0.00000000E+00
  1.14450  0.19167410E+02  0.57991915E+01  0.00000000E+00
  1.16926  0.30452465E+02  0.76692510E+01  0.00000000E+00
  1.19401  0.42175510E+02  0.95842333E+01  0.00000000E+00
  1.21877  0.46991722E+02  0.96824856E+01  0.00000000E+00
  1.24353  0.35355129E+02  0.24909483E+02  0.00000000E+00
  1.26829  0.17829350E+02  0.69732904E+01  0.00000000E+00
  1.29305  0.36792648E+00  0.00000000E+00  0.00000000E+00
