  0.27461  11.25000   0.17173210E+02  0.00000000E+00  0.00000000E+00
  0.30556  11.25000   0.10944276E+03  0.49062698E+02  0.00000000E+00
  0.33651  11.25000   0.17647023E+03  0.69445641E+02  0.00000000E+00
  0.36746  11.25000   0.22917056E+03  0.49243618E+02  0.00000000E+00
  0.39841  11.25000   0.18076425E+03  0.35629311E+02  0.00000000E+00
  0.42936  11.25000   0.18014688E+03  0.41923107E+02  0.00000000E+00
  0.46031  11.25000   0.61063690E+02  0.37584061E+02  0.00000000E+00
  0.49126  11.25000   0.13039143E+01  0.00000000E+00  0.00000000E+00
  0.27461  33.75000   0.17192425E+02  0.55530930E+01  0.00000000E+00
  0.30556  33.75000   0.12379485E+03  0.24832418E+02  0.00000000E+00
  0.33651  33.75000   0.15945503E+03  0.19295185E+02  0.00000000E+00
  0.36746  33.75000   0.15561844E+03  0.17637491E+02  0.00000000E+00
  0.39841  33.75000   0.14558606E+03  0.18475060E+02  0.00000000E+00
  0.42936  33.75000   0.12407558E+03  0.24447021E+02  0.00000000E+00
  0.46031  33.75000   0.55582634E+02  0.14277367E+02  0.00000000E+00
  0.49126  33.75000   0.48035905E+00  0.20616555E+00  0.00000000E+00
  0.27461  56.24999   0.24650686E+02  0.13077244E+02  0.00000000E+00
  0.30556  56.24999   0.90370857E+02  0.16257465E+02  0.00000000E+00
  0.33651  56.24999   0.13758842E+03  0.36013054E+02  0.00000000E+00
  0.36746  56.24999   0.11840639E+03  0.14774512E+02  0.00000000E+00
  0.39841  56.24999   0.11334878E+03  0.24469498E+02  0.00000000E+00
  0.42936  56.24999   0.94427589E+02  0.19074963E+02  0.00000000E+00
  0.46031  56.24999   0.42893692E+02  0.88022022E+01  0.00000000E+00
  0.49126  56.24999   0.55167741E+00  0.30104646E+00  0.00000000E+00
  0.27461  78.75000   0.49221764E+02  0.17866419E+02  0.00000000E+00
  0.30556  78.75000   0.11151001E+03  0.25113573E+02  0.00000000E+00
  0.33651  78.75000   0.11378066E+03  0.17785757E+02  0.00000000E+00
  0.36746  78.75000   0.98079376E+02  0.20637465E+02  0.00000000E+00
  0.39841  78.75000   0.83264633E+02  0.10918223E+02  0.00000000E+00
  0.42936  78.75000   0.10023177E+03  0.28042742E+02  0.00000000E+00
  0.46031  78.75000   0.26510630E+02  0.52974849E+01  0.00000000E+00
  0.49126  78.75000   0.82535446E+00  0.63116211E+00  0.00000000E+00
  0.27461 101.24999   0.19262798E+02  0.64631906E+01  0.00000000E+00
  0.30556 101.24999   0.70856125E+02  0.11794934E+02  0.00000000E+00
  0.33651 101.24999   0.90328438E+02  0.15224639E+02  0.00000000E+00
  0.36746 101.24999   0.68756538E+02  0.90077095E+01  0.00000000E+00
  0.39841 101.24999   0.87055367E+02  0.14143618E+02  0.00000000E+00
  0.42936 101.24999   0.56560551E+02  0.96601496E+01  0.00000000E+00
  0.46031 101.24999   0.27138319E+02  0.62196426E+01  0.00000000E+00
  0.49126 101.24999   0.68257016E+00  0.31162372E+00  0.00000000E+00
  0.27461 123.74999   0.14513875E+02  0.99257317E+01  0.00000000E+00
  0.30556 123.74999   0.11582513E+03  0.32550304E+02  0.00000000E+00
  0.33651 123.74999   0.97524811E+02  0.23743900E+02  0.00000000E+00
  0.36746 123.74999   0.90150620E+02  0.22380369E+02  0.00000000E+00
  0.39841 123.74999   0.64000618E+02  0.10207825E+02  0.00000000E+00
  0.42936 123.74999   0.85507324E+02  0.21831450E+02  0.00000000E+00
  0.46031 123.74999   0.24274174E+02  0.12187094E+02  0.00000000E+00
  0.49126 123.74999   0.99621677E+00  0.96569449E+00  0.00000000E+00
  0.27461 146.25000   0.26887867E+02  0.12457331E+02  0.00000000E+00
  0.30556 146.25000   0.11896217E+03  0.40015190E+02  0.00000000E+00
  0.33651 146.25000   0.80705078E+02  0.32734104E+02  0.00000000E+00
  0.36746 146.25000   0.71010048E+02  0.12260621E+02  0.00000000E+00
  0.39841 146.25000   0.82494331E+02  0.15476462E+02  0.00000000E+00
  0.42936 146.25000   0.69665771E+02  0.20205221E+02  0.00000000E+00
  0.46031 146.25000   0.27309122E+02  0.80764437E+01  0.00000000E+00
  0.49126 146.25000   0.62162852E+00  0.16178420E+00  0.00000000E+00
  0.27461 168.75000   0.39762691E+02  0.23068750E+02  0.00000000E+00
  0.30556 168.75000   0.90462029E+02  0.34130127E+02  0.00000000E+00
  0.33651 168.75000   0.44621185E+02  0.15521900E+02  0.00000000E+00
  0.36746 168.75000   0.77279823E+02  0.21211470E+02  0.00000000E+00
  0.39841 168.75000   0.76347107E+02  0.49564934E+02  0.00000000E+00
  0.42936 168.75000   0.81064331E+02  0.33684681E+02  0.00000000E+00
  0.46031 168.75000   0.24959192E+02  0.90002651E+01  0.00000000E+00
  0.49126 168.75000   0.10335162E+01  0.00000000E+00  0.00000000E+00
