6.42857 3.30527 0.839395
19.2857 4.87599 1.37048
32.1429 4.93692 0.300476
45 4.14007 0.456304
57.8571 3.9142 0.499549
70.7143 4.19155 0.573584
83.5714 4.96348 0.692897
96.4286 6.03807 0.843539
109.286 7.35592 0.972384
122.143 10.4864 1.27208
135 22.1437 2.20133
147.857 62.7981 1.62442
160.714 137.944 35.0207
173.571 195.581 68.6694
