6.42857 63.4445 14.7015
19.2857 47.8475 11.871
32.1429 44.0779 2.88795
45 28.5626 0.929419
57.8571 21.2697 0.537931
70.7143 15.0566 0.36666
83.5714 10.3043 0.270698
96.4286 9.81569 0.238792
109.286 10.2238 0.282259
122.143 11.9689 0.365122
135 9.45243 0.506789
147.857 13.9587 1.57253
160.714 11.5728 4.11986
173.571 14.295 4.75592
