  1.07488  0.79830413E+01  0.29398018E+00  0.00000000E+00
  1.10895  0.28229425E+02  0.58848972E+01  0.00000000E+00
  1.14302  0.54739307E+02  0.96242886E+01  0.00000000E+00
  1.17710  0.12381667E+03  0.13410059E+02  0.00000000E+00
  1.21117  0.18994127E+03  0.20546425E+02  0.00000000E+00
  1.24525  0.13437679E+03  0.15445354E+02  0.00000000E+00
  1.27932  0.70625786E+02  0.11260651E+02  0.00000000E+00
  1.31339  0.38563159E+01  0.90365714E+00  0.00000000E+00
