  0.28152  0.11105957E+02  0.15361656E+01  0.00000000E+00
  0.32628  0.49358963E+02  0.62806258E+01  0.00000000E+00
  0.37104  0.55488140E+02  0.37154124E+01  0.00000000E+00
  0.41580  0.60172920E+02  0.39457307E+01  0.00000000E+00
  0.46056  0.75584030E+02  0.10539603E+02  0.00000000E+00
  0.50531  0.75918335E+02  0.54276533E+01  0.00000000E+00
  0.55007  0.74805183E+02  0.53151412E+01  0.00000000E+00
  0.59483  0.83378685E+02  0.74265385E+01  0.00000000E+00
  0.63959  0.66591148E+02  0.40618391E+01  0.00000000E+00
  0.68435  0.12400187E+02  0.14248360E+01  0.00000000E+00
