  0.28152  0.10849649E+02  0.16048959E+01  0.00000000E+00
  0.32628  0.45047333E+02  0.42579837E+01  0.00000000E+00
  0.37104  0.57931347E+02  0.42606783E+01  0.00000000E+00
  0.41580  0.63068188E+02  0.46634727E+01  0.00000000E+00
  0.46056  0.60325897E+02  0.36057913E+01  0.00000000E+00
  0.50531  0.74740570E+02  0.52878928E+01  0.00000000E+00
  0.55007  0.75265327E+02  0.47653928E+01  0.00000000E+00
  0.59483  0.81595375E+02  0.55332303E+01  0.00000000E+00
  0.63959  0.66425972E+02  0.59844637E+01  0.00000000E+00
  0.68435  0.11806654E+02  0.17009283E+01  0.00000000E+00
