  1.08022  0.55494385E+01  0.85206902E+00  0.00000000E+00
  1.12498  0.28359236E+02  0.27469854E+01  0.00000000E+00
  1.16974  0.86241127E+02  0.64596624E+01  0.00000000E+00
  1.21450  0.13345088E+03  0.69577146E+01  0.00000000E+00
  1.25926  0.10647057E+03  0.50737023E+01  0.00000000E+00
  1.30401  0.77804382E+02  0.58005276E+01  0.00000000E+00
  1.34877  0.57546604E+02  0.47600422E+01  0.00000000E+00
  1.39353  0.35758709E+02  0.31150584E+01  0.00000000E+00
  1.43829  0.14501497E+02  0.18189982E+01  0.00000000E+00
  1.48305  0.13735781E+01  0.36838099E+00  0.00000000E+00
