  1.08022  0.77760859E+01  0.14519526E+01  0.00000000E+00
  1.12498  0.35883984E+02  0.43659134E+01  0.00000000E+00
  1.16974  0.78290932E+02  0.39978468E+01  0.00000000E+00
  1.21450  0.14053795E+03  0.60062609E+01  0.00000000E+00
  1.25926  0.10839164E+03  0.55886784E+01  0.00000000E+00
  1.30401  0.73424583E+02  0.41681561E+01  0.00000000E+00
  1.34877  0.56746105E+02  0.41966224E+01  0.00000000E+00
  1.39353  0.35886238E+02  0.27605727E+01  0.00000000E+00
  1.43829  0.14628860E+02  0.17492299E+01  0.00000000E+00
  1.48305  0.19304775E+01  0.45894387E+00  0.00000000E+00
