9 0.999479 0.231844 0
27 1.17146 0.215981 0
45 1.17752 0.218811 0
63 1.26647 0.21186 0
81 1.2456 0.195088 0
99 1.17695 0.17612 0
117 1.09782 0.168102 0
135 1.03698 0.342894 0
153 0.91304 0.685392 0
171 1.02111 0.797345 0
