  0.27774   1.07644   0.10351059E+00  0.00000000E+00  0.00000000E+00
  0.31494   1.07644   0.49120469E+01  0.00000000E+00  0.00000000E+00
  0.35214   1.07644   0.73332550E+02  0.00000000E+00  0.00000000E+00
  0.38934   1.07644   0.14338513E+03  0.29015169E+02  0.00000000E+00
  0.42653   1.07644   0.76719269E+02  0.10083943E+02  0.00000000E+00
  0.46373   1.07644   0.47363602E+02  0.21258549E+02  0.00000000E+00
  0.50093   1.07644   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.53813   1.07644   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.27774   1.11364   0.39522252E+01  0.00000000E+00  0.00000000E+00
  0.31494   1.11364   0.13670668E+03  0.30631863E+02  0.00000000E+00
  0.35214   1.11364   0.27507245E+03  0.13042796E+03  0.00000000E+00
  0.38934   1.11364   0.38949249E+03  0.15615762E+03  0.00000000E+00
  0.42653   1.11364   0.27949768E+03  0.10086954E+03  0.00000000E+00
  0.46373   1.11364   0.28569641E+03  0.67243637E+02  0.00000000E+00
  0.50093   1.11364   0.11307082E+03  0.37756748E+02  0.00000000E+00
  0.53813   1.11364   0.18820109E-01  0.00000000E+00  0.00000000E+00
  0.27774   1.15084   0.76290825E+02  0.30407892E+02  0.00000000E+00
  0.31494   1.15084   0.47888080E+03  0.16728766E+03  0.00000000E+00
  0.35214   1.15084   0.38746609E+03  0.10674121E+03  0.00000000E+00
  0.38934   1.15084   0.39910510E+03  0.94182541E+02  0.00000000E+00
  0.42653   1.15084   0.34408905E+03  0.56782497E+02  0.00000000E+00
  0.46373   1.15084   0.63737531E+03  0.10766745E+03  0.00000000E+00
  0.50093   1.15084   0.66738049E+03  0.19457654E+03  0.00000000E+00
  0.53813   1.15084   0.27669147E+02  0.73113170E+01  0.00000000E+00
  0.27774   1.18804   0.46784885E+03  0.11747129E+03  0.00000000E+00
  0.31494   1.18804   0.72301160E+03  0.11160009E+03  0.00000000E+00
  0.35214   1.18804   0.97640491E+03  0.15100931E+03  0.00000000E+00
  0.38934   1.18804   0.10475667E+04  0.18335214E+03  0.00000000E+00
  0.42653   1.18804   0.13116614E+04  0.28648422E+03  0.00000000E+00
  0.46373   1.18804   0.12916063E+04  0.18857016E+03  0.00000000E+00
  0.50093   1.18804   0.84744830E+03  0.10135844E+03  0.00000000E+00
  0.53813   1.18804   0.12622747E+03  0.34869995E+02  0.00000000E+00
  0.27774   1.22523   0.42651712E+03  0.14715674E+03  0.00000000E+00
  0.31494   1.22523   0.93191052E+03  0.14217111E+03  0.00000000E+00
  0.35214   1.22523   0.12626920E+04  0.15541516E+03  0.00000000E+00
  0.38934   1.22523   0.13828776E+04  0.33807507E+03  0.00000000E+00
  0.42653   1.22523   0.14746411E+04  0.18739307E+03  0.00000000E+00
  0.46373   1.22523   0.15531893E+04  0.41739502E+03  0.00000000E+00
  0.50093   1.22523   0.12683921E+04  0.19991519E+03  0.00000000E+00
  0.53813   1.22523   0.17208235E+02  0.92190733E+01  0.00000000E+00
  0.27774   1.26243   0.49430081E+03  0.16887946E+03  0.00000000E+00
  0.31494   1.26243   0.12231609E+04  0.17400305E+03  0.00000000E+00
  0.35214   1.26243   0.12545493E+04  0.30693051E+03  0.00000000E+00
  0.38934   1.26243   0.10852684E+04  0.14341684E+03  0.00000000E+00
  0.42653   1.26243   0.13356228E+04  0.24388408E+03  0.00000000E+00
  0.46373   1.26243   0.11406536E+04  0.23880130E+03  0.00000000E+00
  0.50093   1.26243   0.18226352E+03  0.57876083E+02  0.00000000E+00
  0.53813   1.26243   0.65870382E-01  0.00000000E+00  0.00000000E+00
  0.27774   1.29963   0.25910622E+02  0.83742905E+01  0.00000000E+00
  0.31494   1.29963   0.61024103E+03  0.19316896E+03  0.00000000E+00
  0.35214   1.29963   0.72220276E+03  0.23315691E+03  0.00000000E+00
  0.38934   1.29963   0.42221994E+03  0.58014301E+02  0.00000000E+00
  0.42653   1.29963   0.61799396E+03  0.11821714E+03  0.00000000E+00
  0.46373   1.29963   0.14374370E+03  0.42393654E+02  0.00000000E+00
  0.50093   1.29963   0.50814289E+00  0.00000000E+00  0.00000000E+00
  0.53813   1.29963   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.27774   1.33683   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.31494   1.33683   0.13115119E+02  0.67511687E+01  0.00000000E+00
  0.35214   1.33683   0.13860204E+03  0.47821110E+02  0.00000000E+00
  0.38934   1.33683   0.58518520E+02  0.19594158E+02  0.00000000E+00
  0.42653   1.33683   0.86879673E+01  0.37938814E+01  0.00000000E+00
  0.46373   1.33683   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.50093   1.33683   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.53813   1.33683   0.00000000E+00  0.00000000E+00  0.00000000E+00
