  1.07644   0.27774   0.10351067E+00  0.00000000E+00  0.00000000E+00
  1.11364   0.27774   0.36040545E+01  0.00000000E+00  0.00000000E+00
  1.15084   0.27774   0.96157265E+02  0.43899536E+02  0.00000000E+00
  1.18804   0.27774   0.46202313E+03  0.11486696E+03  0.00000000E+00
  1.22523   0.27774   0.39067371E+03  0.99561790E+02  0.00000000E+00
  1.26243   0.27774   0.36413544E+03  0.89425392E+02  0.00000000E+00
  1.29963   0.27774   0.21642872E+02  0.88088369E+01  0.00000000E+00
  1.33683   0.27774   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07644   0.31494   0.49779220E+01  0.00000000E+00  0.00000000E+00
  1.11364   0.31494   0.85017616E+02  0.14187637E+03  0.00000000E+00
  1.15084   0.31494   0.41710037E+03  0.89786469E+02  0.00000000E+00
  1.18804   0.31494   0.71826538E+03  0.10855334E+03  0.00000000E+00
  1.22523   0.31494   0.82941913E+03  0.11241638E+03  0.00000000E+00
  1.26243   0.31494   0.13093330E+04  0.27539594E+03  0.00000000E+00
  1.29963   0.31494   0.46937424E+03  0.91334595E+02  0.00000000E+00
  1.33683   0.31494   0.12402104E+02  0.48976688E+01  0.00000000E+00
  1.07644   0.35214   0.73426697E+02  0.00000000E+00  0.00000000E+00
  1.11364   0.35214   0.25821155E+03  0.12827455E+03  0.00000000E+00
  1.15084   0.35214   0.44074048E+03  0.11879630E+03  0.00000000E+00
  1.18804   0.35214   0.97170538E+03  0.15484387E+03  0.00000000E+00
  1.22523   0.35214   0.12143832E+04  0.12116476E+03  0.00000000E+00
  1.26243   0.35214   0.10258623E+04  0.11314468E+03  0.00000000E+00
  1.29963   0.35214   0.62063885E+03  0.92801781E+02  0.00000000E+00
  1.33683   0.35214   0.10257133E+03  0.30923136E+02  0.00000000E+00
  1.07644   0.38934   0.14494849E+03  0.50551159E+02  0.00000000E+00
  1.11364   0.38934   0.37035757E+03  0.16136714E+03  0.00000000E+00
  1.15084   0.38934   0.39013382E+03  0.95422440E+02  0.00000000E+00
  1.18804   0.38934   0.99402826E+03  0.10860966E+03  0.00000000E+00
  1.22523   0.38934   0.11644696E+04  0.11328565E+03  0.00000000E+00
  1.26243   0.38934   0.12859026E+04  0.16658008E+03  0.00000000E+00
  1.29963   0.38934   0.49444830E+03  0.67354584E+02  0.00000000E+00
  1.33683   0.38934   0.43657738E+02  0.11715085E+02  0.00000000E+00
  1.07644   0.42653   0.65755608E+02  0.93740425E+01  0.00000000E+00
  1.11364   0.42653   0.27471216E+03  0.79913704E+02  0.00000000E+00
  1.15084   0.42653   0.45994263E+03  0.99163727E+02  0.00000000E+00
  1.18804   0.42653   0.10301127E+04  0.13090546E+03  0.00000000E+00
  1.22523   0.42653   0.14005894E+04  0.12733939E+03  0.00000000E+00
  1.26243   0.42653   0.94185486E+03  0.98049904E+02  0.00000000E+00
  1.29963   0.42653   0.72367291E+03  0.12710195E+03  0.00000000E+00
  1.33683   0.42653   0.58656721E+01  0.26226361E+01  0.00000000E+00
  1.07644   0.46373   0.27826273E+02  0.28166356E+01  0.00000000E+00
  1.11364   0.46373   0.31242151E+03  0.81498741E+02  0.00000000E+00
  1.15084   0.46373   0.64913165E+03  0.12772826E+03  0.00000000E+00
  1.18804   0.46373   0.12573295E+04  0.13816060E+03  0.00000000E+00
  1.22523   0.46373   0.14054242E+04  0.12872426E+03  0.00000000E+00
  1.26243   0.46373   0.10565040E+04  0.16697278E+03  0.00000000E+00
  1.29963   0.46373   0.14541049E+03  0.44040329E+02  0.00000000E+00
  1.33683   0.46373   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07644   0.50093   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.11364   0.50093   0.11391821E+03  0.42749767E+02  0.00000000E+00
  1.15084   0.50093   0.64699542E+03  0.10561389E+03  0.00000000E+00
  1.18804   0.50093   0.89532373E+03  0.11543839E+03  0.00000000E+00
  1.22523   0.50093   0.91907306E+03  0.11115061E+03  0.00000000E+00
  1.26243   0.50093   0.29141882E+03  0.92959129E+02  0.00000000E+00
  1.29963   0.50093   0.41404253E+00  0.00000000E+00  0.00000000E+00
  1.33683   0.50093   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07644   0.53813   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.11364   0.53813   0.18820122E-01  0.00000000E+00  0.00000000E+00
  1.15084   0.53813   0.30081787E+02  0.92823753E+01  0.00000000E+00
  1.18804   0.53813   0.15042099E+03  0.49359791E+02  0.00000000E+00
  1.22523   0.53813   0.22271126E+02  0.80423079E+01  0.00000000E+00
  1.26243   0.53813   0.37640236E-01  0.00000000E+00  0.00000000E+00
  1.29963   0.53813   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.33683   0.53813   0.00000000E+00  0.00000000E+00  0.00000000E+00
