  0.288657993  1.087358  36.  90.  120.  0.  0.  0.
  0.288657993  1.087358  36.  90.  240.  0.  0.  0.
  0.288657993  1.087358  36.  90.  360.  0.  0.  0.
  0.288657993  1.087358  36.  180.  120.  0.  0.  0.
  0.288657993  1.087358  36.  180.  240.  0.  0.  0.
  0.288657993  1.087358  36.  180.  360.  0.  0.  0.
  0.288657993  1.087358  36.  270.  120.  0.  0.  0.
  0.288657993  1.087358  36.  270.  240.  0.  0.  0.
  0.288657993  1.087358  36.  270.  360.  0.0522421524  0.  0.
  0.288657993  1.087358  36.  360.  120.  0.  0.  0.
  0.288657993  1.087358  36.  360.  240.  0.  0.  0.
  0.288657993  1.087358  36.  360.  360.  0.  0.  0.
  0.288657993  1.087358  72.  90.  120.  0.  0.  0.
  0.288657993  1.087358  72.  90.  240.  0.  0.  0.
  0.288657993  1.087358  72.  90.  360.  0.  0.  0.
  0.288657993  1.087358  72.  180.  120.  0.019954728  0.  0.
  0.288657993  1.087358  72.  180.  240.  0.019954728  0.  0.
  0.288657993  1.087358  72.  180.  360.  0.019954728  0.  0.
  0.288657993  1.087358  72.  270.  120.  0.  0.  0.
  0.288657993  1.087358  72.  270.  240.  0.  0.  0.
  0.288657993  1.087358  72.  270.  360.  0.059864182  0.  0.
  0.288657993  1.087358  72.  360.  120.  0.  0.  0.
  0.288657993  1.087358  72.  360.  240.  0.019954728  0.  0.
  0.288657993  1.087358  72.  360.  360.  0.019954728  0.  0.
  0.288657993  1.087358  108.  90.  120.  0.0161437113  0.  0.
  0.288657993  1.087358  108.  90.  240.  0.0161437113  0.  0.
  0.288657993  1.087358  108.  90.  360.  0.0161437113  0.  0.
  0.288657993  1.087358  108.  180.  120.  0.0484311357  0.  0.
  0.288657993  1.087358  108.  180.  240.  0.  0.  0.
  0.288657993  1.087358  108.  180.  360.  0.0161437113  0.  0.
  0.288657993  1.087358  108.  270.  120.  0.  0.  0.
  0.288657993  1.087358  108.  270.  240.  0.0161437113  0.  0.
  0.288657993  1.087358  108.  270.  360.  0.0322874226  0.  0.
  0.288657993  1.087358  108.  360.  120.  0.  0.  0.
  0.288657993  1.087358  108.  360.  240.  0.  0.  0.
  0.288657993  1.087358  108.  360.  360.  0.0161437113  0.  0.
  0.288657993  1.087358  144.  90.  120.  0.0199547261  0.  0.
  0.288657993  1.087358  144.  90.  240.  0.  0.  0.
  0.288657993  1.087358  144.  90.  360.  0.  0.  0.
  0.288657993  1.087358  144.  180.  120.  0.0598641746  0.  0.
  0.288657993  1.087358  144.  180.  240.  0.0598641746  0.  0.
  0.288657993  1.087358  144.  180.  360.  0.  0.  0.
  0.288657993  1.087358  144.  270.  120.  0.  0.  0.
  0.288657993  1.087358  144.  270.  240.  0.  0.  0.
  0.288657993  1.087358  144.  270.  360.  0.  0.  0.
  0.288657993  1.087358  144.  360.  120.  0.  0.  0.
  0.288657993  1.087358  144.  360.  240.  0.0199547261  0.  0.
  0.288657993  1.087358  144.  360.  360.  0.  0.  0.
  0.288657993  1.087358  180.  90.  120.  0.  0.  0.
  0.288657993  1.087358  180.  90.  240.  0.  0.  0.
  0.288657993  1.087358  180.  90.  360.  0.  0.  0.
  0.288657993  1.087358  180.  180.  120.  0.  0.  0.
  0.288657993  1.087358  180.  180.  240.  0.0522421673  0.  0.
  0.288657993  1.087358  180.  180.  360.  0.0522421673  0.  0.
  0.288657993  1.087358  180.  270.  120.  0.  0.  0.
  0.288657993  1.087358  180.  270.  240.  0.  0.  0.
  0.288657993  1.087358  180.  270.  360.  0.0522421673  0.  0.
  0.288657993  1.087358  180.  360.  120.  0.  0.  0.
  0.288657993  1.087358  180.  360.  240.  0.  0.  0.
  0.288657993  1.087358  180.  360.  360.  0.  0.  0.
