1.3125 1.06342466 0.11528927
1.3375 2.05073643 0.21483809
1.3625 3.79480919 0.29841235
1.3875 6.59312779 0.47533953
1.4125 7.66891597 0.55387008
1.4375 8.83682443 0.64674127
1.4625 10.29158646 0.69170934
1.4875 12.92307689 0.90515220
1.5125 13.17754339 0.89921272
1.5375 13.90896423 0.93734568
