12.8571 1.21404 0.257392
38.5714 1.55841 0.218459
64.2857 2.38466 0.222413
90 3.33881 0.250594
115.714 3.75795 0.288531
141.429 4.34124 0.371115
167.143 5.41203 0.718749
192.857 5.41203 0.718749
218.571 4.34124 0.371115
244.286 3.75795 0.288531
270 3.33881 0.250594
295.714 2.38466 0.222413
321.429 1.55841 0.218459
347.143 1.21404 0.257392
