1.10776 1.60591 0.314293
1.20761 7.30518 1.33164
1.30746 7.80104 1.25403
1.40731 6.84334 1.07
1.50716 9.38029 0.973477
1.60701 11.3324 1.10043
1.70686 14.2492 1.12542
1.80671 13.9067 1.0016
1.90656 15.2738 1.2334
2.00641 18.5538 1.76814
2.10626 17.868 1.98063
2.20611 21.5587 2.33385
2.30596 19.249 1.75569
2.40581 15.9243 1.52525
2.50566 12.2912 1.49692
2.60551 4.68822 0.655868
