  1.07374  0.17066510E+03  0.30419350E+02  0.00000000E+00
  1.10554  0.25502585E+03  0.13735869E+02  0.00000000E+00
  1.13734  0.20680312E+03  0.12354385E+02  0.00000000E+00
  1.16913  0.14524829E+03  0.97480469E+01  0.00000000E+00
  1.20093  0.61281834E+02  0.61294198E+01  0.00000000E+00
  1.23273  0.31627012E+02  0.57414446E+01  0.00000000E+00
  1.26453  0.16925665E+01  0.76006562E-01  0.00000000E+00
