  1.07374   0.27504   0.36187193E+00  0.00000000E+00  0.00000000E+00
  1.10554   0.27504   0.11869395E+02  0.00000000E+00  0.00000000E+00
  1.13734   0.27504   0.18030138E+03  0.74461327E+02  0.00000000E+00
  1.16913   0.27504   0.61720166E+03  0.17529428E+03  0.00000000E+00
  1.20093   0.27504   0.82207111E+03  0.22367302E+03  0.00000000E+00
  1.23273   0.27504   0.34368896E+02  0.13729140E+02  0.00000000E+00
  1.26453   0.27504   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07374   0.30684   0.20438519E+02  0.00000000E+00  0.00000000E+00
  1.10554   0.30684   0.28499268E+03  0.89255371E+02  0.00000000E+00
  1.13734   0.30684   0.46332275E+03  0.13637471E+03  0.00000000E+00
  1.16913   0.30684   0.11237035E+04  0.30508881E+03  0.00000000E+00
  1.20093   0.30684   0.20619666E+04  0.35989352E+03  0.00000000E+00
  1.23273   0.30684   0.24332466E+04  0.61533942E+03  0.00000000E+00
  1.26453   0.30684   0.21272499E+02  0.82053709E+01  0.00000000E+00
  1.07374   0.33864   0.15201518E+03  0.00000000E+00  0.00000000E+00
  1.10554   0.33864   0.44624405E+03  0.20166716E+03  0.00000000E+00
  1.13734   0.33864   0.46774710E+03  0.11244532E+03  0.00000000E+00
  1.16913   0.33864   0.83665967E+03  0.11941152E+03  0.00000000E+00
  1.20093   0.33864   0.18932109E+04  0.17438795E+03  0.00000000E+00
  1.23273   0.33864   0.17516704E+04  0.17790018E+03  0.00000000E+00
  1.26453   0.33864   0.21970117E+03  0.73880920E+02  0.00000000E+00
  1.07374   0.37043   0.13838194E+03  0.81643610E+01  0.00000000E+00
  1.10554   0.37043   0.48098697E+03  0.32002676E+03  0.00000000E+00
  1.13734   0.37043   0.64020721E+03  0.28172687E+03  0.00000000E+00
  1.16913   0.37043   0.11078553E+04  0.15229193E+03  0.00000000E+00
  1.20093   0.37043   0.16928450E+04  0.15477383E+03  0.00000000E+00
  1.23273   0.37043   0.20369360E+04  0.21930150E+03  0.00000000E+00
  1.26453   0.37043   0.77080513E+02  0.27179880E+02  0.00000000E+00
  1.07374   0.40223   0.14157980E+03  0.55846973E+02  0.00000000E+00
  1.10554   0.40223   0.40563870E+03  0.12256580E+03  0.00000000E+00
  1.13734   0.40223   0.62529474E+03  0.22009618E+03  0.00000000E+00
  1.16913   0.40223   0.11145374E+04  0.17932625E+03  0.00000000E+00
  1.20093   0.40223   0.14504733E+04  0.15852560E+03  0.00000000E+00
  1.23273   0.40223   0.76883325E+03  0.15171446E+03  0.00000000E+00
  1.26453   0.40223   0.88296729E+00  0.00000000E+00  0.00000000E+00
  1.07374   0.43403   0.13027391E+00  0.00000000E+00  0.00000000E+00
  1.10554   0.43403   0.18903290E+03  0.86281052E+02  0.00000000E+00
  1.13734   0.43403   0.67454523E+03  0.13219576E+03  0.00000000E+00
  1.16913   0.43403   0.72013031E+03  0.14091409E+03  0.00000000E+00
  1.20093   0.43403   0.44319128E+03  0.99914299E+02  0.00000000E+00
  1.23273   0.43403   0.15003836E+02  0.52035336E+01  0.00000000E+00
  1.26453   0.43403   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07374   0.46583   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.10554   0.46583   0.33292219E+00  0.00000000E+00  0.00000000E+00
  1.13734   0.46583   0.28224962E+02  0.13393509E+02  0.00000000E+00
  1.16913   0.46583   0.41620411E+02  0.15612896E+02  0.00000000E+00
  1.20093   0.46583   0.13461632E+01  0.00000000E+00  0.00000000E+00
  1.23273   0.46583   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.26453   0.46583   0.00000000E+00  0.00000000E+00  0.00000000E+00
