  1.07374  12.85715   0.20482992E+02  0.00000000E+00  0.00000000E+00
  1.10554  12.85715   0.44648270E+02  0.13945690E+02  0.00000000E+00
  1.13734  12.85715   0.13657387E+03  0.80600281E+02  0.00000000E+00
  1.16913  12.85715   0.57674419E+02  0.43825089E+02  0.00000000E+00
  1.20093  12.85715   0.12961926E+02  0.85747252E+01  0.00000000E+00
  1.23273  12.85715   0.13292289E+02  0.11170479E+02  0.00000000E+00
  1.26453  12.85715   0.10720125E+01  0.61885858E+00  0.00000000E+00
  1.07374  38.57143   0.61068897E+02  0.36676273E+02  0.00000000E+00
  1.10554  38.57143   0.73316086E+02  0.14265373E+02  0.00000000E+00
  1.13734  38.57143   0.92390205E+02  0.16603203E+02  0.00000000E+00
  1.16913  38.57143   0.60880554E+02  0.15541200E+02  0.00000000E+00
  1.20093  38.57143   0.20443832E+02  0.68486490E+01  0.00000000E+00
  1.23273  38.57143   0.65682693E+01  0.25070956E+01  0.00000000E+00
  1.26453  38.57143   0.66286087E+00  0.16201371E+00  0.00000000E+00
  1.07374  64.28571   0.84627823E+02  0.25329004E+02  0.00000000E+00
  1.10554  64.28571   0.14766490E+03  0.19394217E+02  0.00000000E+00
  1.13734  64.28571   0.95737274E+02  0.99629145E+01  0.00000000E+00
  1.16913  64.28571   0.71950249E+02  0.82703705E+01  0.00000000E+00
  1.20093  64.28571   0.20655939E+02  0.46096501E+01  0.00000000E+00
  1.23273  64.28571   0.15759492E+02  0.44230652E+01  0.00000000E+00
  1.26453  64.28571   0.53033930E+00  0.00000000E+00  0.00000000E+00
  1.07374  90.00000   0.94915779E+02  0.19196119E+02  0.00000000E+00
  1.10554  90.00000   0.18147125E+03  0.17548632E+02  0.00000000E+00
  1.13734  90.00000   0.12879906E+03  0.89769077E+01  0.00000000E+00
  1.16913  90.00000   0.75694305E+02  0.85448408E+01  0.00000000E+00
  1.20093  90.00000   0.31451696E+02  0.48975730E+01  0.00000000E+00
  1.23273  90.00000   0.49556389E+01  0.15592982E+01  0.00000000E+00
  1.26453  90.00000   0.58227754E+00  0.00000000E+00  0.00000000E+00
  1.07374 115.71429   0.13715372E+03  0.62141747E+02  0.00000000E+00
  1.10554 115.71429   0.14742336E+03  0.13367694E+02  0.00000000E+00
  1.13734 115.71429   0.12028730E+03  0.10442225E+02  0.00000000E+00
  1.16913 115.71429   0.77776131E+02  0.78202248E+01  0.00000000E+00
  1.20093 115.71429   0.33112907E+02  0.63254633E+01  0.00000000E+00
  1.23273 115.71429   0.19245279E+02  0.74072390E+01  0.00000000E+00
  1.26453 115.71429   0.78402972E+00  0.00000000E+00  0.00000000E+00
  1.07374 141.42857   0.63202518E+02  0.17677519E+02  0.00000000E+00
  1.10554 141.42857   0.90025772E+02  0.15933824E+02  0.00000000E+00
  1.13734 141.42857   0.63927158E+02  0.15274739E+02  0.00000000E+00
  1.16913 141.42857   0.80153343E+02  0.17019022E+02  0.00000000E+00
  1.20093 141.42857   0.39345249E+02  0.15558301E+02  0.00000000E+00
  1.23273 141.42857   0.28694284E+02  0.15629463E+02  0.00000000E+00
  1.26453 141.42857   0.14431508E+01  0.00000000E+00  0.00000000E+00
  1.07374 167.14285   0.30141693E+02  0.85906763E+01  0.00000000E+00
  1.10554 167.14285   0.62576797E+02  0.11744382E+02  0.00000000E+00
  1.13734 167.14285   0.60214783E+02  0.53430939E+01  0.00000000E+00
  1.16913 167.14285   0.67454010E+02  0.00000000E+00  0.00000000E+00
  1.20093 167.14285   0.79278114E+02  0.00000000E+00  0.00000000E+00
  1.23273 167.14285   0.43266697E+02  0.00000000E+00  0.00000000E+00
  1.26453 167.14285   0.21798346E+01  0.00000000E+00  0.00000000E+00
