9 1.40643 0.486059 0
27 2.42886 0.428867 0
45 1.8648 0.315335 0
63 2.38378 0.382735 0
81 2.71637 0.410514 0
99 2.65175 0.413364 0
117 2.63824 0.430544 0
135 1.41156 0.989247 0
153 0.85207 0.592364 0
171 0.949203 0.873983 0
