6.42857 61.2945 15.6551
19.2857 61.4206 12.404
32.1429 49.5802 3.68872
45 40.5202 1.66342
57.8571 31.6377 1.12557
70.7143 21.9382 0.772347
83.5714 15.9839 0.542737
96.4286 13.8321 0.438018
109.286 13.6227 0.47082
122.143 13.8421 0.447235
135 12.895 0.529717
147.857 16.4135 1.44224
160.714 13.4404 3.96306
173.571 16.7103 4.89292
