6.42857 4.25256 1.17676
19.2857 5.89446 1.83019
32.1429 5.17049 0.123772
45 5.57732 0.613275
57.8571 6.26236 0.844217
70.7143 7.13837 1.00028
83.5714 8.38289 1.22145
96.4286 9.38245 1.35752
109.286 10.6725 1.46096
122.143 15.9754 1.91017
135 33.3314 3.04413
147.857 75.543 2.27684
160.714 159.164 46.8886
173.571 261.709 92.2221
