12.8571 3.06797 0.275728
38.5714 3.55613 0.223372
64.2857 4.05928 0.234089
90 4.84603 0.27004
115.714 6.8583 0.380715
141.429 12.6925 0.808579
167.143 16.8213 1.66604
192.857 16.8213 1.66604
218.571 12.6925 0.808579
244.286 6.8583 0.380715
270 4.84603 0.27004
295.714 4.05928 0.234089
321.429 3.55613 0.223372
347.143 3.06797 0.275728
