  0.29436  15.00000   0.29960627E+02  0.13732607E+02  0.00000000E+00
  0.36479  15.00000   0.88175888E+02  0.20237524E+02  0.00000000E+00
  0.43522  15.00000   0.80252579E+02  0.89187880E+01  0.00000000E+00
  0.50565  15.00000   0.73874168E+02  0.85602846E+01  0.00000000E+00
  0.57608  15.00000   0.97166496E+02  0.24115091E+02  0.00000000E+00
  0.64651  15.00000   0.45755547E+02  0.11110830E+02  0.00000000E+00
  0.29436  45.00000   0.53357681E+02  0.14161252E+02  0.00000000E+00
  0.36479  45.00000   0.71488625E+02  0.12033725E+02  0.00000000E+00
  0.43522  45.00000   0.62678631E+02  0.73394523E+01  0.00000000E+00
  0.50565  45.00000   0.75213974E+02  0.74844742E+01  0.00000000E+00
  0.57608  45.00000   0.65801353E+02  0.60608087E+01  0.00000000E+00
  0.64651  45.00000   0.31215302E+02  0.38937767E+01  0.00000000E+00
  0.29436  74.99999   0.21659533E+02  0.31715503E+01  0.00000000E+00
  0.36479  74.99999   0.45921303E+02  0.43221550E+01  0.00000000E+00
  0.43522  74.99999   0.54372593E+02  0.45806203E+01  0.00000000E+00
  0.50565  74.99999   0.54041248E+02  0.50639009E+01  0.00000000E+00
  0.57608  74.99999   0.57531467E+02  0.60002532E+01  0.00000000E+00
  0.64651  74.99999   0.21243120E+02  0.33299139E+01  0.00000000E+00
  0.29436 105.00000   0.12689069E+02  0.24663887E+01  0.00000000E+00
  0.36479 105.00000   0.41823700E+02  0.60133343E+01  0.00000000E+00
  0.43522 105.00000   0.41381886E+02  0.48425264E+01  0.00000000E+00
  0.50565 105.00000   0.49571320E+02  0.59246330E+01  0.00000000E+00
  0.57608 105.00000   0.45110893E+02  0.12771621E+02  0.00000000E+00
  0.64651 105.00000   0.22103344E+02  0.45368052E+01  0.00000000E+00
  0.29436 135.00000   0.76812887E+01  0.26344607E+01  0.00000000E+00
  0.36479 135.00000   0.24413204E+02  0.45908284E+01  0.00000000E+00
  0.43522 135.00000   0.30457327E+02  0.53155766E+01  0.00000000E+00
  0.50565 135.00000   0.54282478E+02  0.76959720E+01  0.00000000E+00
  0.57608 135.00000   0.87952263E+02  0.13202393E+02  0.00000000E+00
  0.64651 135.00000   0.56500713E+02  0.19757999E+02  0.00000000E+00
  0.29436 165.00000   0.19679602E+02  0.90410080E+01  0.00000000E+00
  0.36479 165.00000   0.26295715E+02  0.75383072E+01  0.00000000E+00
  0.43522 165.00000   0.41677162E+02  0.84389553E+01  0.00000000E+00
  0.50565 165.00000   0.69084602E+02  0.11960984E+02  0.00000000E+00
  0.57608 165.00000   0.12769765E+03  0.47795727E+02  0.00000000E+00
  0.64651 165.00000   0.64534958E+02  0.33470245E+02  0.00000000E+00
