  1.09306   1.09306   0.61669680E-02  0.00000000E+00  0.00000000E+00
  1.16349   1.09306   0.60230708E+00  0.00000000E+00  0.00000000E+00
  1.23392   1.09306   0.20679896E+01  0.00000000E+00  0.00000000E+00
  1.30435   1.09306   0.15973858E+02  0.89428091E+01  0.00000000E+00
  1.37478   1.09306   0.11087430E+03  0.17978291E+02  0.00000000E+00
  1.44521   1.09306   0.98740242E+02  0.43680672E+02  0.00000000E+00
  1.09306   1.16349   0.44196591E+00  0.00000000E+00  0.00000000E+00
  1.16349   1.16349   0.70594797E+01  0.38680832E+01  0.00000000E+00
  1.23392   1.16349   0.69207436E+02  0.16448956E+02  0.00000000E+00
  1.30435   1.16349   0.69074298E+03  0.51776791E+02  0.00000000E+00
  1.37478   1.16349   0.89311945E+03  0.10072864E+03  0.00000000E+00
  1.44521   1.16349   0.60421440E+02  0.14786716E+02  0.00000000E+00
  1.09306   1.23392   0.55920568E+01  0.23900330E+00  0.00000000E+00
  1.16349   1.23392   0.97027756E+02  0.19849174E+02  0.00000000E+00
  1.23392   1.23392   0.11676965E+04  0.68217659E+02  0.00000000E+00
  1.30435   1.23392   0.14247061E+04  0.16992871E+03  0.00000000E+00
  1.37478   1.23392   0.41099304E+03  0.47857632E+02  0.00000000E+00
  1.44521   1.23392   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.09306   1.30435   0.14270365E+02  0.00000000E+00  0.00000000E+00
  1.16349   1.30435   0.54406427E+03  0.50346951E+02  0.00000000E+00
  1.23392   1.30435   0.72534338E+03  0.53553078E+02  0.00000000E+00
  1.30435   1.30435   0.22462437E+03  0.35320095E+02  0.00000000E+00
  1.37478   1.30435   0.41113119E-02  0.00000000E+00  0.00000000E+00
  1.44521   1.30435   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.09306   1.37478   0.23436519E+03  0.64080315E+02  0.00000000E+00
  1.16349   1.37478   0.51522876E+03  0.48478165E+02  0.00000000E+00
  1.23392   1.37478   0.19162654E+03  0.28645231E+02  0.00000000E+00
  1.30435   1.37478   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.37478   1.37478   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.44521   1.37478   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.09306   1.44521   0.13545538E+03  0.37605839E+02  0.00000000E+00
  1.16349   1.44521   0.38180103E+02  0.14503560E+02  0.00000000E+00
  1.23392   1.44521   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.30435   1.44521   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.37478   1.44521   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.44521   1.44521   0.00000000E+00  0.00000000E+00  0.00000000E+00
