9 1.05131 0.225797 0
27 1.7665 0.300814 0
45 1.94587 0.310474 0
63 1.70729 0.251362 0
81 2.07232 0.295787 0
99 2.17528 0.309272 0
117 1.8695 0.264866 0
135 1.62344 0.409933 0
153 1.06088 0.661648 0
171 1.33331 0.966239 0
