  1.07897  0.16162661E+01  0.30933690E+00  0.00000000E+00
  1.12123  0.12654023E+02  0.51892357E+01  0.00000000E+00
  1.16349  0.27136797E+02  0.80802059E+01  0.00000000E+00
  1.20575  0.60929008E+02  0.96891365E+01  0.00000000E+00
  1.24801  0.66915405E+02  0.15816353E+02  0.00000000E+00
  1.29026  0.28514013E+02  0.51584911E+01  0.00000000E+00
  1.33252  0.27150406E+02  0.81528044E+01  0.00000000E+00
  1.37478  0.16397326E+02  0.60518866E+01  0.00000000E+00
  1.41704  0.51722498E+01  0.17056309E+01  0.00000000E+00
  1.45930  0.40906218E+00  0.00000000E+00  0.00000000E+00
