  9.00000  0.43608880E+01  0.17994088E+01  0.00000000E+00
 27.00000  0.33883648E+01  0.12441486E+01  0.00000000E+00
 45.00000  0.62416739E+01  0.28405499E+01  0.00000000E+00
 63.00000  0.66146827E+01  0.13945889E+01  0.00000000E+00
 81.00000  0.41541495E+01  0.91103053E+00  0.00000000E+00
 98.99999  0.42812290E+01  0.10368119E+01  0.00000000E+00
117.00000  0.57324409E+01  0.10177357E+01  0.00000000E+00
135.00000  0.54917998E+01  0.11017265E+01  0.00000000E+00
153.00000  0.59587746E+01  0.22850053E+01  0.00000000E+00
171.00000  0.50658879E+01  0.12730852E+01  0.00000000E+00
