 36.00000  0.16021076E+01  0.35731548E+00  0.00000000E+00
108.00000  0.16219610E+01  0.40268189E+00  0.00000000E+00
180.00000  0.15477140E+01  0.22095393E+00  0.00000000E+00
251.99998  0.12376351E+01  0.30930108E+00  0.00000000E+00
324.00000  0.13080733E+01  0.31719059E+00  0.00000000E+00
