  1.07897  0.16796491E+01  0.00000000E+00  0.00000000E+00
  1.12123  0.74442506E+01  0.11496686E+01  0.00000000E+00
  1.16349  0.30488922E+02  0.13511354E+02  0.00000000E+00
  1.20575  0.51015797E+02  0.90736618E+01  0.00000000E+00
  1.24801  0.56333038E+02  0.11844421E+02  0.00000000E+00
  1.29026  0.30939764E+02  0.60651073E+01  0.00000000E+00
  1.33252  0.26044682E+02  0.50883193E+01  0.00000000E+00
  1.37478  0.85500422E+01  0.14634894E+01  0.00000000E+00
  1.41704  0.46947694E+01  0.13021114E+01  0.00000000E+00
  1.45930  0.40595883E+00  0.00000000E+00  0.00000000E+00
