  0.28027  0.40463772E+01  0.89382333E+00  0.00000000E+00
  0.32253  0.13204950E+02  0.28564224E+01  0.00000000E+00
  0.36479  0.18741253E+02  0.10631103E+02  0.00000000E+00
  0.40705  0.26145365E+02  0.10765850E+02  0.00000000E+00
  0.44931  0.27987547E+02  0.57847128E+01  0.00000000E+00
  0.49156  0.25946205E+02  0.67332673E+01  0.00000000E+00
  0.53382  0.34461563E+02  0.77637157E+01  0.00000000E+00
  0.57608  0.32187241E+02  0.82560482E+01  0.00000000E+00
  0.61834  0.28247030E+02  0.43832889E+01  0.00000000E+00
  0.66060  0.66289945E+01  0.29464033E+01  0.00000000E+00
