  0.28027  0.45551939E+01  0.15941443E+01  0.00000000E+00
  0.32253  0.15429278E+02  0.47465181E+01  0.00000000E+00
  0.36479  0.32464016E+02  0.12587756E+02  0.00000000E+00
  0.40705  0.27751438E+02  0.92694578E+01  0.00000000E+00
  0.44931  0.46428146E+02  0.18515291E+02  0.00000000E+00
  0.49156  0.23832516E+02  0.50153565E+01  0.00000000E+00
  0.53382  0.38629265E+02  0.95906391E+01  0.00000000E+00
  0.57608  0.29066389E+02  0.70222478E+01  0.00000000E+00
  0.61834  0.33218727E+02  0.52956634E+01  0.00000000E+00
  0.66060  0.39333000E+01  0.12588948E+01  0.00000000E+00
