9 1.0576 0.320337 0
27 1.43345 0.310899 0
45 1.11339 0.24883 0
63 1.63368 0.331056 0
81 2.00199 0.377898 0
99 2.15187 0.423086 0
117 2.57751 0.519077 0
135 3.10493 0.581127 0
153 3.08701 0.599128 0
171 2.15737 0.528293 0
