9.0000 9.52823176 1.13882137 0.00000000
27.0000 8.88887481 0.76516656 0.00000000
45.0000 8.55644772 0.38789340 0.00000000
63.0000 9.76307011 0.24752275 0.00000000
81.0000 11.74669977 0.28481811 0.00000000
99.0000 13.15885275 0.36312188 0.00000000
117.0000 14.01135021 0.33940719 0.00000000
135.0000 16.27341274 0.48245062 0.00000000
153.0000 22.26780474 0.76688707 0.00000000
171.0000 24.63786743 2.73351956 0.00000000
